# population in each cavity level over  time for $\ket{\Psi(t=0)} = \ket{01}$ (integrated over all qubit levels)
#        t [ns]            0            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69
     139.469735  4.02633E-05  2.22883E-04  1.06173E-03  3.96859E-03  1.06276E-02  2.28589E-02  4.16308E-02  6.52717E-02  8.90374E-02  1.07894E-01  1.18352E-01  1.18634E-01  1.08918E-01  9.20121E-02  7.22293E-02  5.32007E-02  3.69157E-02  2.40679E-02  1.47267E-02  8.52374E-03  4.72038E-03  2.52306E-03  1.29589E-03  6.23223E-04  2.81779E-04  1.26542E-04  5.50350E-05  2.51354E-05  1.55455E-05  7.28499E-06  2.12370E-06  4.48367E-06  5.08352E-06  1.61227E-06  2.04678E-06  5.10304E-06  3.83783E-06  9.97275E-07  2.40820E-06  5.04232E-06  3.75044E-06  1.03941E-06  1.75209E-06  4.48566E-06  4.63585E-06  2.05505E-06  7.18954E-07  2.46894E-06  4.77414E-06  4.63093E-06  2.33368E-06  6.45319E-07  1.39245E-06  3.73576E-06  5.41597E-06  5.02239E-06  3.01798E-06  1.03854E-06  5.10205E-07  1.77200E-06  4.11606E-06  6.41334E-06  7.76636E-06  7.83633E-06  6.80869E-06  5.15607E-06  3.38321E-06  1.86362E-06  7.87492E-07  1.87012E-07
     139.569785  4.05999E-05  2.37752E-04  1.13739E-03  4.17588E-03  1.11154E-02  2.38368E-02  4.31089E-02  6.69826E-02  9.07385E-02  1.09394E-01  1.19272E-01  1.18599E-01  1.08000E-01  9.06740E-02  7.08379E-02  5.18567E-02  3.56618E-02  2.30271E-02  1.40053E-02  8.09640E-03  4.47531E-03  2.36741E-03  1.19146E-03  5.62588E-04  2.56662E-04  1.19861E-04  5.33507E-05  2.38570E-05  1.37153E-05  5.56719E-06  1.80914E-06  4.94181E-06  5.04035E-06  1.48675E-06  2.39659E-06  5.24768E-06  3.49612E-06  9.21479E-07  2.78731E-06  5.16968E-06  3.44006E-06  9.18742E-07  2.07650E-06  4.73908E-06  4.44798E-06  1.76438E-06  7.92423E-07  2.82366E-06  4.95315E-06  4.43484E-06  2.02983E-06  5.98627E-07  1.65773E-06  4.04815E-06  5.49184E-06  4.81271E-06  2.70701E-06  8.60640E-07  5.77091E-07  2.02911E-06  4.41477E-06  6.61494E-06  7.80712E-06  7.73309E-06  6.62554E-06  4.96316E-06  3.22928E-06  1.76747E-06  7.43435E-07  1.76041E-07
     139.669835  4.08628E-05  2.54050E-04  1.21786E-03  4.38890E-03  1.16222E-02  2.48545E-02  4.46147E-02  6.86902E-02  9.24354E-02  1.10888E-01  1.20140E-01  1.18473E-01  1.07019E-01  8.93271E-02  6.94565E-02  5.05129E-02  3.44115E-02  2.20106E-02  1.33191E-02  7.69503E-03  4.24137E-03  2.21583E-03  1.09130E-03  5.07204E-04  2.35244E-04  1.14325E-04  5.15017E-05  2.23024E-05  1.18392E-05  4.04853E-06  1.71512E-06  5.40922E-06  4.92397E-06  1.38374E-06  2.76620E-06  5.33401E-06  3.13942E-06  9.09134E-07  3.18209E-06  5.23723E-06  3.10961E-06  8.52252E-07  2.43131E-06  4.94882E-06  4.21566E-06  1.49687E-06  9.19618E-07  3.18672E-06  5.08752E-06  4.20112E-06  1.73997E-06  5.98831E-07  1.95228E-06  4.34657E-06  5.52863E-06  4.57507E-06  2.39992E-06  7.11988E-07  6.77007E-07  2.30478E-06  4.71247E-06  6.80234E-06  7.83070E-06  7.61727E-06  6.43685E-06  4.77027E-06  3.07793E-06  1.67394E-06  7.00878E-07  1.65489E-07
     139.769885  4.10946E-05  2.71824E-04  1.30273E-03  4.60861E-03  1.21507E-02  2.59099E-02  4.61430E-02  7.03980E-02  9.41346E-02  1.12370E-01  1.20945E-01  1.18258E-01  1.05989E-01  8.79774E-02  6.80780E-02  4.91634E-02  3.31685E-02  2.10249E-02  1.26693E-02  7.31602E-03  4.01551E-03  2.06808E-03  9.96477E-04  4.57590E-04  2.17176E-04  1.09419E-04  4.92766E-05  2.05100E-05  1.00160E-05  2.78266E-06  1.82594E-06  5.85149E-06  4.73046E-06  1.31078E-06  3.14940E-06  5.35971E-06  2.77862E-06  9.62825E-07  3.58170E-06  5.24183E-06  2.76894E-06  8.44301E-07  2.80816E-06  5.10841E-06  3.94441E-06  1.26073E-06  1.09934E-06  3.54990E-06  5.17326E-06  3.93440E-06  1.47099E-06  6.47349E-07  2.27139E-06  4.62557E-06  5.52496E-06  4.31259E-06  2.10112E-06  5.95120E-07  8.09637E-07  2.59692E-06  5.00696E-06  6.97429E-06  7.83694E-06  7.48935E-06  6.24325E-06  4.57785E-06  2.92937E-06  1.58311E-06  6.59837E-07  1.55355E-07
     139.869935  4.13529E-05  2.91073E-04  1.39153E-03  4.83640E-03  1.27034E-02  2.69999E-02  4.76896E-02  7.21114E-02  9.58418E-02  1.13831E-01  1.21672E-01  1.17958E-01  1.04923E-01  8.66277E-02  6.66939E-02  4.78043E-02  3.19383E-02  2.00760E-02  1.20555E-02  6.95540E-03  3.79533E-03  1.92450E-03  9.08076E-04  4.13981E-04  2.01949E-04  1.04663E-04  4.65589E-05  1.85626E-05  8.33812E-06  1.80113E-06  2.11267E-06  6.23590E-06  4.46190E-06  1.27647E-06  3.53917E-06  5.32373E-06  2.42490E-06  1.08317E-06  3.97476E-06  5.18217E-06  2.42861E-06  8.97696E-07  3.19770E-06  5.21253E-06  3.64106E-06  1.06370E-06  1.32901E-06  3.90469E-06  5.20743E-06  3.64024E-06  1.22957E-06  7.44664E-07  2.60973E-06  4.87983E-06  5.48016E-06  4.02888E-06  1.81504E-06  5.12256E-07  9.74323E-07  2.90328E-06  5.29608E-06  7.12966E-06  7.82578E-06  7.34986E-06  6.04536E-06  4.38636E-06  2.78384E-06  1.49504E-06  6.20318E-07  1.45637E-07
     139.969985  4.17077E-05  3.11742E-04  1.48382E-03  5.07397E-03  1.32823E-02  2.81206E-02  4.92513E-02  7.38368E-02  9.75606E-02  1.15258E-01  1.22313E-01  1.17583E-01  1.03834E-01  8.52775E-02  6.52959E-02  4.64341E-02  3.07274E-02  1.91685E-02  1.14758E-02  6.60916E-03  3.57926E-03  1.78589E-03  8.27027E-04  3.76309E-04  1.88946E-04  9.96576E-05  4.33270E-05  1.65723E-05  6.88233E-06  1.11297E-06  2.53678E-06  6.53400E-06  4.12635E-06  1.28948E-06  3.92751E-06  5.22637E-06  2.08948E-06  1.26874E-06  4.34971E-06  5.05889E-06  2.09958E-06  1.01351E-06  3.58981E-06  5.25727E-06  3.31361E-06  9.12731E-07  1.60461E-06  4.24247E-06  5.18825E-06  3.32506E-06  1.02203E-06  8.90266E-07  2.96140E-06  5.10438E-06  5.39422E-06  3.72799E-06  1.54610E-06  4.65265E-07  1.17006E-06  3.22142E-06  5.57768E-06  7.26741E-06  7.79726E-06  7.19940E-06  5.84383E-06  4.19622E-06  2.64152E-06  1.40980E-06  5.82325E-07  1.36332E-07
     140.070035  4.22381E-05  3.33726E-04  1.57920E-03  5.32329E-03  1.38890E-02  2.92676E-02  5.08260E-02  7.55815E-02  9.92923E-02  1.16640E-01  1.22861E-01  1.17141E-01  1.02734E-01  8.39236E-02  6.38762E-02  4.50540E-02  2.95430E-02  1.83054E-02  1.09273E-02  6.27361E-03  3.36657E-03  1.65337E-03  7.54011E-04  3.44212E-04  1.77503E-04  9.41115E-05  3.96456E-05  1.46623E-05  5.70189E-06  7.06366E-07  3.05431E-06  6.72375E-06  3.73728E-06  1.35765E-06  4.30543E-06  5.06940E-06  1.78336E-06  1.51605E-06  4.69512E-06  4.87467E-06  1.79292E-06  1.19096E-06  3.97391E-06  5.24027E-06  2.97106E-06  8.13819E-07  1.92082E-06  4.55476E-06  5.11518E-06  2.99603E-06  8.54188E-07  1.08263E-06  3.32010E-06  5.29463E-06  5.26786E-06  3.41440E-06  1.29859E-06  4.55635E-07  1.39551E-06  3.54878E-06  5.84966E-06  7.38664E-06  7.75154E-06  7.03860E-06  5.63929E-06  4.00786E-06  2.50261E-06  1.32742E-06  5.45857E-07  1.27436E-07
     140.170085  4.30269E-05  3.56879E-04  1.67740E-03  5.58648E-03  1.45245E-02  3.04366E-02  5.24134E-02  7.73526E-02  1.01035E-01  1.17964E-01  1.23311E-01  1.16644E-01  1.01629E-01  8.25603E-02  6.24287E-02  4.36674E-02  2.83920E-02  1.74881E-02  1.04061E-02  5.94573E-03  3.15737E-03  1.52818E-03  6.89367E-04  3.17075E-04  1.66973E-04  8.78599E-05  3.56491E-05  1.29505E-05  4.82277E-06  5.52254E-07  3.61996E-06  6.79085E-06  3.31260E-06  1.48700E-06  4.66308E-06  4.85619E-06  1.51704E-06  1.81962E-06  5.00011E-06  4.63418E-06  1.51943E-06  1.42735E-06  4.33921E-06  5.16089E-06  2.62322E-06  7.71752E-07  2.27100E-06  4.83344E-06  4.98904E-06  2.66092E-06  7.31185E-07  1.31919E-06  3.67918E-06  5.44651E-06  5.10255E-06  3.09293E-06  1.07667E-06  4.84445E-07  1.64897E-06  3.88268E-06  6.10997E-06  7.48658E-06  7.68888E-06  6.86816E-06  5.43241E-06  3.82166E-06  2.36727E-06  1.24795E-06  5.10905E-07  1.18945E-07
     140.270135  4.41558E-05  3.81024E-04  1.77829E-03  5.86566E-03  1.51891E-02  3.16233E-02  5.40145E-02  7.91566E-02  1.02786E-01  1.19217E-01  1.23663E-01  1.16105E-01  1.00524E-01  8.11805E-02  6.09499E-02  4.22804E-02  2.72805E-02  1.67156E-02  9.90787E-03  5.62337E-03  2.95252E-03  1.41151E-03  6.33046E-04  2.94096E-04  1.56782E-04  8.08685E-05  3.15190E-05  1.15350E-05  4.24288E-06  6.09084E-07  4.19076E-06  6.72936E-06  2.87335E-06  1.68102E-06  4.99001E-06  4.59183E-06  1.30021E-06  2.17199E-06  5.25469E-06  4.34409E-06  1.28926E-06  1.71804E-06  4.67509E-06  5.02031E-06  2.28040E-06  7.89923E-07  2.64737E-06  5.07097E-06  4.81202E-06  2.32791E-06  6.57334E-07  1.59638E-06  4.03179E-06  5.55655E-06  4.90049E-06  2.76869E-06  8.84239E-07  5.52348E-07  1.92843E-06  4.22037E-06  6.35665E-06  7.56661E-06  7.60961E-06  6.68880E-06  5.22383E-06  3.63801E-06  2.23566E-06  1.17141E-06  4.77461E-07  1.10852E-07
     140.370185  4.56990E-05  4.05973E-04  1.88194E-03  6.16282E-03  1.58825E-02  3.28242E-02  5.56320E-02  8.09981E-02  1.04537E-01  1.20389E-01  1.23923E-01  1.15533E-01  9.94194E-02  7.97765E-02  5.94391E-02  4.09004E-02  2.62133E-02  1.59857E-02  9.42819E-03  5.30541E-03  2.75342E-03  1.30431E-03  5.84612E-04  2.74361E-04  1.46479E-04  7.32252E-05  2.74596E-05  1.04825E-05  3.93448E-06  8.28243E-07  4.72911E-06  6.54158E-06  2.44221E-06  1.94004E-06  5.27558E-06  4.28314E-06  1.14146E-06  2.56392E-06  5.45013E-06  4.01288E-06  1.11162E-06  2.05652E-06  4.97139E-06  4.82160E-06  1.95321E-06  8.70165E-07  3.04116E-06  5.26063E-06  4.58766E-06  2.00546E-06  6.35989E-07  1.90965E-06  4.37101E-06  5.62200E-06  4.66460E-06  2.44699E-06  7.24921E-07  6.59538E-07  2.23156E-06  4.55904E-06  6.58783E-06  7.62622E-06  7.51419E-06  6.50130E-06  5.01418E-06  3.45728E-06  2.10790E-06  1.09781E-06  4.45511E-07  1.03151E-07
     140.470235  4.77179E-05  4.31546E-04  1.98861E-03  6.47970E-03  1.66037E-02  3.40370E-02  5.72694E-02  8.28798E-02  1.06279E-01  1.21473E-01  1.24095E-01  1.14939E-01  9.83112E-02  7.83412E-02  5.78990E-02  3.95356E-02  2.51931E-02  1.52941E-02  8.96309E-03  4.99180E-03  2.56181E-03  1.20720E-03  5.43276E-04  2.56935E-04  1.35761E-04  6.51198E-05  2.36728E-05  9.82194E-06  3.84921E-06  1.15946E-06  5.20485E-06  6.23734E-06  2.04198E-06  2.26088E-06  5.50947E-06  3.93869E-06  1.04790E-06  2.98461E-06  5.57930E-06  3.65069E-06  9.94345E-07  2.43453E-06  5.21879E-06  4.56967E-06  1.65217E-06  1.01262E-06  3.44280E-06  5.39675E-06  4.32087E-06  1.70209E-06  6.69426E-07  2.25356E-06  4.68999E-06  5.64090E-06  4.39850E-06  2.13329E-06  6.01985E-07  8.05739E-07  2.55578E-06  4.89581E-06  6.80179E-06  7.66507E-06  7.40315E-06  6.30646E-06  4.80410E-06  3.27981E-06  1.98412E-06  1.02715E-06  4.15035E-07  9.58328E-08
     140.570285  5.02556E-05  4.57596E-04  2.09876E-03  6.81762E-03  1.73513E-02  3.52607E-02  5.89312E-02  8.48014E-02  1.08003E-01  1.22464E-01  1.24191E-01  1.14328E-01  9.71932E-02  7.68690E-02  5.63351E-02  3.81945E-02  2.42205E-02  1.46357E-02  8.50938E-03  4.68346E-03  2.37952E-03  1.12032E-03  5.07975E-04  2.40942E-04  1.24496E-04  5.68160E-05  2.03351E-05  9.54234E-06  3.92483E-06  1.55564E-06  5.59642E-06  5.83276E-06  1.69410E-06  2.63679E-06  5.68218E-06  3.56867E-06  1.02492E-06  3.42189E-06  5.63698E-06  3.26905E-06  9.43650E-07  2.84223E-06  5.40913E-06  4.27123E-06  1.38743E-06  1.21565E-06  3.84217E-06  5.47488E-06  4.01783E-06  1.42613E-06  7.58748E-07  2.62179E-06  4.98208E-06  5.61211E-06  4.10648E-06  1.83309E-06  5.18296E-07  9.90198E-07  2.89825E-06  5.22781E-06  6.99694E-06  7.68294E-06  7.27714E-06  6.10509E-06  4.59420E-06  3.10593E-06  1.86441E-06  9.59447E-07  3.86013E-07  8.88905E-08
     140.670335  5.33333E-05  4.84028E-04  2.21305E-03  7.17737E-03  1.81236E-02  3.64956E-02  6.06220E-02  8.67602E-02  1.09698E-01  1.23363E-01  1.24220E-01  1.13703E-01  9.60565E-02  7.53568E-02  5.47558E-02  3.68846E-02  2.32939E-02  1.40050E-02  8.06490E-03  4.38217E-03  2.20822E-03  1.04335E-03  4.77462E-04  2.25638E-04  1.12712E-04  4.86175E-05  1.75802E-05  9.59565E-06  4.09302E-06  1.97674E-06  5.89101E-06  5.34873E-06  1.41739E-06  3.05761E-06  5.78568E-06  3.18468E-06  1.07587E-06  3.86264E-06  5.62012E-06  2.88056E-06  9.63803E-07  3.26844E-06  5.53571E-06  3.93469E-06  1.16847E-06  1.47583E-06  4.22886E-06  5.49200E-06  3.68589E-06  1.18558E-06  9.03805E-07  3.00735E-06  5.24104E-06  5.53541E-06  3.79343E-06  1.55185E-06  4.76254E-07  1.21169E-06  3.25587E-06  5.55221E-06  7.17184E-06  7.67977E-06  7.13686E-06  5.89805E-06  4.38511E-06  2.93593E-06  1.74885E-06  8.94677E-07  3.58419E-07  8.23150E-08
     140.770385  5.69476E-05  5.10822E-04  2.33226E-03  7.55920E-03  1.89188E-02  3.77440E-02  6.23459E-02  8.87501E-02  1.11354E-01  1.24171E-01  1.24194E-01  1.13062E-01  9.48913E-02  7.38043E-02  5.31712E-02  3.56120E-02  2.24097E-02  1.33962E-02  7.62870E-03  4.09023E-03  2.04925E-03  9.75505E-04  4.50425E-04  2.10463E-04  1.00579E-04  4.08328E-05  1.54863E-05  9.90325E-06  4.28710E-06  2.39225E-06  6.08397E-06  4.80923E-06  1.22700E-06  3.51013E-06  5.81387E-06  2.79947E-06  1.20182E-06  4.29313E-06  5.52805E-06  2.49850E-06  1.05690E-06  3.70097E-06  5.59359E-06  3.56991E-06  1.00370E-06  1.78793E-06  4.59244E-06  5.44665E-06  3.33341E-06  9.87825E-07  1.10315E-06  3.40261E-06  5.46111E-06  5.41151E-06  3.46479E-06  1.29493E-06  4.77749E-07  1.46855E-06  3.62538E-06  5.86623E-06  7.32520E-06  7.65566E-06  6.98312E-06  5.68618E-06  4.17741E-06  2.77010E-06  1.63751E-06  8.32822E-07  3.32226E-07  7.60972E-08
     140.870435  6.10697E-05  5.38048E-04  2.45729E-03  7.96274E-03  1.97355E-02  3.90092E-02  6.41061E-02  9.07627E-02  1.12961E-01  1.24897E-01  1.24123E-01  1.12401E-01  9.36876E-02  7.22145E-02  5.15928E-02  3.43808E-02  2.15627E-02  1.28042E-02  7.20104E-03  3.81025E-03  1.90342E-03  9.15589E-04  4.25599E-04  1.95072E-04  8.83802E-05  3.37429E-05  1.40714E-05  1.03656E-05  4.44898E-06  2.78240E-06  6.17752E-06  4.23961E-06  1.13363E-06  3.97872E-06  5.76311E-06  2.42654E-06  1.40141E-06  4.69949E-06  5.36265E-06  2.13646E-06  1.22271E-06  4.12697E-06  5.57984E-06  3.18801E-06  9.00212E-07  2.14501E-06  4.92276E-06  5.33902E-06  2.96960E-06  8.39455E-07  1.35402E-06  3.79953E-06  5.63720E-06  5.24211E-06  3.12647E-06  1.06744E-06  5.24125E-07  1.75863E-06  4.00332E-06  6.16718E-06  7.45591E-06  7.61084E-06  6.81677E-06  5.47036E-06  3.97168E-06  2.60867E-06  1.53045E-06  7.73856E-07  3.07407E-07  7.02269E-08
     140.970485  6.56472E-05  5.65876E-04  2.58908E-03  8.38707E-03  2.05725E-02  4.02962E-02  6.59046E-02  9.27873E-02  1.14513E-01  1.25551E-01  1.24014E-01  1.11710E-01  9.24369E-02  7.05936E-02  5.00318E-02  3.31927E-02  2.07465E-02  1.22250E-02  6.78330E-03  3.54479E-03  1.77092E-03  8.62134E-04  4.01869E-04  1.79343E-04  7.64631E-05  2.75734E-05  1.32947E-05  1.08733E-05  4.53466E-06  3.13790E-06  6.17910E-06  3.66509E-06  1.14311E-06  4.44605E-06  5.63259E-06  2.07970E-06  1.67072E-06  5.06815E-06  5.12834E-06  1.80781E-06  1.45853E-06  4.53330E-06  5.49372E-06  2.80105E-06  8.63496E-07  2.53856E-06  5.21031E-06  5.17107E-06  2.60431E-06  7.46058E-07  1.65235E-06  4.18978E-06  5.76501E-06  5.02985E-06  2.78474E-06  8.74226E-07  6.16147E-07  2.07938E-06  4.38614E-06  6.45249E-06  7.56304E-06  7.54569E-06  6.63873E-06  5.25145E-06  3.76846E-06  2.45190E-06  1.42770E-06  7.17743E-07  2.83929E-07  6.46939E-08
     141.070535  7.06069E-05  5.94579E-04  2.72853E-03  8.83076E-03  2.14293E-02  4.16106E-02  6.77412E-02  9.48121E-02  1.16007E-01  1.26144E-01  1.23873E-01  1.10981E-01  9.11325E-02  6.89508E-02  4.84989E-02  3.20469E-02  1.99542E-02  1.16557E-02  6.37772E-03  3.29607E-03  1.65131E-03  8.13520E-04  3.78353E-04  1.63360E-04  6.51983E-05  2.24757E-05  1.30639E-05  1.13189E-05  4.51772E-06  3.45857E-06  6.09958E-06  3.10941E-06  1.25625E-06  4.89395E-06  5.42458E-06  1.77256E-06  2.00329E-06  5.38636E-06  4.83211E-06  1.52528E-06  1.75919E-06  4.90699E-06  5.33678E-06  2.42168E-06  8.97166E-07  2.95869E-06  5.44645E-06  4.94650E-06  2.24777E-06  7.12028E-07  1.99281E-06  4.56496E-06  5.84113E-06  4.77833E-06  2.44615E-06  7.19709E-07  7.53986E-07  2.42781E-06  4.77019E-06  6.71970E-06  7.64588E-06  7.46072E-06  6.45000E-06  5.03033E-06  3.56828E-06  2.29997E-06  1.32928E-06  6.64444E-07  2.61760E-07  5.94876E-08
     141.170585  7.58604E-05  6.24527E-04  2.87646E-03  9.29204E-03  2.23062E-02  4.29585E-02  6.96142E-02  9.68247E-02  1.17441E-01  1.26690E-01  1.23701E-01  1.10199E-01  8.97711E-02  6.72969E-02  4.70028E-02  3.09403E-02  1.91794E-02  1.10951E-02  5.98713E-03  3.06572E-03  1.54357E-03  7.68127E-04  3.54459E-04  1.47376E-04  5.49332E-05  1.85160E-05  1.32478E-05  1.16075E-05  4.39065E-06  3.75101E-06  5.95145E-06  2.59383E-06  1.46897E-06  5.30431E-06  5.14456E-06  1.51800E-06  2.39021E-06  5.64267E-06  4.48333E-06  1.30045E-06  2.11712E-06  5.23567E-06  5.11297E-06  2.06276E-06  1.00278E-06  3.39434E-06  5.62377E-06  4.67072E-06  1.91034E-06  7.40409E-07  2.36891E-06  4.91674E-06  5.86319E-06  4.49205E-06  2.11741E-06  6.07854E-07  9.37196E-07  2.80058E-06  5.15182E-06  6.96654E-06  7.70390E-06  7.35659E-06  6.25159E-06  4.80786E-06  3.37163E-06  2.15309E-06  1.23520E-06  6.13913E-07  2.40862E-07  5.45975E-08
     141.270635  8.13108E-05  6.56174E-04  3.03354E-03  9.76893E-03  2.32044E-02  4.43461E-02  7.15193E-02  9.88130E-02  1.18818E-01  1.27199E-01  1.23497E-01  1.09354E-01  8.83528E-02  6.56443E-02  4.55498E-02  2.98681E-02  1.84161E-02  1.05434E-02  5.61453E-03  2.85462E-03  1.44619E-03  7.24474E-04  3.29907E-04  1.31760E-04  4.59539E-05  1.56748E-05  1.36915E-05  1.16657E-05  4.16414E-06  4.02585E-06  5.74737E-06  2.13640E-06  1.77266E-06  5.65998E-06  4.80120E-06  1.32762E-06  2.82027E-06  5.82740E-06  4.09358E-06  1.14328E-06  2.52249E-06  5.50804E-06  4.82855E-06  1.73693E-06  1.17971E-06  3.83361E-06  5.73633E-06  4.35080E-06  1.60224E-06  8.32759E-07  2.77310E-06  5.23708E-06  5.82993E-06  4.17637E-06  1.80529E-06  5.42080E-07  1.16470E-06  3.19401E-06  5.52734E-06  7.19091E-06  7.73679E-06  7.23406E-06  6.04457E-06  4.58488E-06  3.17897E-06  2.01140E-06  1.14545E-06  5.66100E-07  2.21200E-07  5.00128E-08
     141.370685  8.68605E-05  6.90034E-04  3.20029E-03  1.02595E-02  2.41258E-02  4.57788E-02  7.34510E-02  1.00767E-01  1.20142E-01  1.27682E-01  1.23256E-01  1.08435E-01  8.68813E-02  6.40053E-02  4.41432E-02  2.88241E-02  1.76602E-02  1.00023E-02  5.26273E-03  2.66278E-03  1.35732E-03  6.81347E-04  3.04716E-04  1.16938E-04  3.84549E-05  1.38548E-05  1.42334E-05  1.14476E-05  3.86433E-06  4.29472E-06  5.49897E-06  1.75160E-06  2.15482E-06  5.94566E-06  4.40615E-06  1.21118E-06  3.28029E-06  5.93307E-06  3.67624E-06  1.06167E-06  2.96345E-06  5.71433E-06  4.49205E-06  1.45623E-06  1.42505E-06  4.26410E-06  5.77989E-06  3.99532E-06  1.33323E-06  9.89050E-07  3.19691E-06  5.51847E-06  5.74126E-06  3.83741E-06  1.51647E-06  5.25189E-07  1.43480E-06  3.60412E-06  5.89311E-06  7.39094E-06  7.74441E-06  7.09404E-06  5.83005E-06  4.36222E-06  2.99075E-06  1.87503E-06  1.06001E-06  5.20946E-07  2.02735E-07  4.57224E-08
     141.470735  9.24198E-05  7.26652E-04  3.37698E-03  1.07618E-02  2.50731E-02  4.72609E-02  7.54019E-02  1.02677E-01  1.21421E-01  1.28148E-01  1.22968E-01  1.07433E-01  8.53636E-02  6.23910E-02  4.27836E-02  2.78017E-02  1.69090E-02  9.47449E-03  4.93403E-03  2.48938E-03  1.27498E-03  6.37884E-04  2.79169E-04  1.03333E-04  3.25229E-05  1.28959E-05  1.47208E-05  1.09377E-05  3.52875E-06  4.56751E-06  5.21621E-06  1.45018E-06  2.59968E-06  6.14861E-06  3.97371E-06  1.17610E-06  3.75547E-06  5.95477E-06  3.24618E-06  1.06112E-06  3.42648E-06  5.84664E-06  4.11402E-06  1.23163E-06  1.73360E-06  4.67322E-06  5.75217E-06  3.61415E-06  1.11235E-06  1.20760E-06  3.63114E-06  5.75404E-06  5.59829E-06  3.48198E-06  1.25747E-06  5.59307E-07  1.74519E-06  4.02670E-06  6.24560E-06  7.56500E-06  7.72687E-06  6.93753E-06  5.60913E-06  4.14069E-06  2.80736E-06  1.74409E-06  9.78854E-07  4.78388E-07  1.85428E-07  4.17146E-08
     141.570785  9.79148E-05  7.66572E-04  3.56368E-03  1.12747E-02  2.60496E-02  4.87952E-02  7.73639E-02  1.04539E-01  1.22662E-01  1.28600E-01  1.22625E-01  1.06343E-01  8.38096E-02  6.08107E-02  4.14682E-02  2.67944E-02  1.61618E-02  8.96331E-03  4.62989E-03  2.33281E-03  1.19723E-03  5.93630E-04  2.53747E-04  9.13092E-05  2.81316E-05  1.25959E-05  1.50240E-05  1.01508E-05  3.20117E-06  4.85013E-06  4.90711E-06  1.23929E-06  3.08912E-06  6.25939E-06  3.52031E-06  1.22703E-06  4.22985E-06  5.89048E-06  2.81917E-06  1.14438E-06  3.89682E-06  5.89941E-06  3.70680E-06  1.07262E-06  2.09799E-06  5.04866E-06  5.65291E-06  3.21829E-06  9.47639E-07  1.48508E-06  4.06604E-06  5.93782E-06  5.40341E-06  3.11746E-06  1.03446E-06  6.45826E-07  2.09299E-06  4.45736E-06  6.58140E-06  7.71168E-06  7.68446E-06  6.76562E-06  5.38297E-06  3.92105E-06  2.62918E-06  1.61866E-06  9.01927E-07  4.38358E-07  1.69239E-07  3.79779E-08
     141.670835  1.03295E-04  8.10297E-04  3.76030E-03  1.17973E-02  2.70588E-02  5.03827E-02  7.93287E-02  1.06350E-01  1.23876E-01  1.29038E-01  1.22216E-01  1.05165E-01  8.22308E-02  5.92709E-02  4.01923E-02  2.57969E-02  1.54199E-02  8.47235E-03  4.35077E-03  2.19090E-03  1.12236E-03  5.48538E-04  2.29048E-04  8.11226E-05  2.51496E-05  1.27328E-05  1.50467E-05  9.12891E-06  2.92625E-06  5.14297E-06  4.57798E-06  1.12269E-06  3.60345E-06  6.27229E-06  3.06394E-06  1.36547E-06  4.68690E-06  5.74120E-06  2.41142E-06  1.31122E-06  4.35892E-06  5.86963E-06  3.28415E-06  9.86837E-07  2.50877E-06  5.37872E-06  5.48405E-06  2.81950E-06  8.45848E-07  1.81648E-06  4.49158E-06  6.06489E-06  5.16021E-06  2.75167E-06  8.53200E-07  7.85371E-07  2.47478E-06  4.89153E-06  6.89726E-06  7.82984E-06  7.61768E-06  6.57951E-06  5.15270E-06  3.70405E-06  2.45652E-06  1.49881E-06  8.29173E-07  4.00788E-07  1.54127E-07  3.45012E-08
     141.770885  1.08541E-04  8.58259E-04  3.96655E-03  1.23295E-02  2.81041E-02  5.20225E-02  8.12887E-02  1.08110E-01  1.25068E-01  1.29459E-01  1.21730E-01  1.03902E-01  8.06395E-02  5.77747E-02  3.89491E-02  2.48053E-02  1.46863E-02  8.00496E-03  4.09607E-03  2.06107E-03  1.04904E-03  5.02940E-04  2.05705E-04  7.28971E-05  2.33596E-05  1.30878E-05  1.47319E-05  7.93541E-06  2.74431E-06  5.44025E-06  4.23394E-06  1.10112E-06  4.12232E-06  6.18568E-06  2.62338E-06  1.58956E-06  5.11004E-06  5.51115E-06  2.03894E-06  1.55839E-06  4.79700E-06  5.75711E-06  2.86082E-06  9.79731E-07  2.95466E-06  5.65277E-06  5.24970E-06  2.43007E-06  8.12217E-07  2.19525E-06  4.89764E-06  6.13151E-06  4.87347E-06  2.39271E-06  7.18896E-07  9.77779E-07  2.88659E-06  5.32462E-06  7.19016E-06  7.91861E-06  7.52721E-06  6.38045E-06  4.91947E-06  3.49039E-06  2.28969E-06  1.38456E-06  7.60521E-07  3.65604E-07  1.40049E-07  3.12733E-08
